Smp_332700_complement	0
Smp_332710_complement	0
Smp_332720_complement	0
Smp_332730_complement	2
Smp_332740_complement	2
Smp_332750_complement	0
Smp_332770_complement	1
Smp_332780_complement	0
Smp_332790_complement	0
Smp_332800_complement	1
Smp_332820_complement	2
Smp_332830_complement	1
Smp_332840_complement	0
Smp_332850_complement	1
Smp_332860_complement	3
Smp_332870_complement	5
Smp_332880_complement	0
Smp_332890_complement	0
Smp_332900_complement	0
Smp_332910_complement	6
Smp_332920_complement	6
Smp_332930_complement	6
Smp_332940_complement	6
Smp_332950_complement	4
Smp_332960_complement	0
Smp_332970_complement	1
Smp_332980_complement	9
Smp_333000_complement	0
Smp_333010_complement	17
Smp_333030_complement	10
Smp_333040_complement	5
Smp_333050_complement	0
Smp_333070_complement	1
Smp_333080_complement	2
Smp_333090_complement	11
Smp_333100_complement	6
Smp_333120_complement	0
Smp_333130_complement	1
Smp_333140_complement	2
Smp_333150_complement	3
Smp_333160_complement	1
Smp_333170_complement	14
Smp_333180_complement	0
Smp_333190_complement	0
Smp_333200_complement	8
Smp_333210_complement	1
Smp_333220_complement	0
Smp_333230_complement	0
Smp_333240_complement	0
Smp_333250_complement	1
Smp_333260_complement	5
Smp_333270_complement	3
Smp_333280_complement	0
Smp_333290_complement	0
Smp_333300_complement	3
Smp_333310_complement	14
Smp_333320_complement	1
Smp_333330_complement	1
Smp_333340_complement	0
Smp_333350_complement	4
Smp_333360_complement	0
Smp_333370_complement	1
Smp_333380_complement	0
Smp_333390_complement	0
Smp_333400_complement	11
Smp_333410_complement	6
Smp_333420_complement	0
Smp_333450_complement	0
Smp_333460_complement	1
Smp_333470_complement	0
Smp_333480_complement	4
Smp_333490_complement	0
Smp_333500_complement	7
Smp_333510_complement	5
Smp_333520_complement	0
Smp_333540_complement	0
Smp_333550_complement	4
Smp_333560_complement	0
Smp_333570_complement	0
Smp_333580_complement	0
Smp_333590_complement	0
Smp_333600_complement	0
Smp_333610_complement	2
Smp_333620_complement	15
Smp_333630_complement	0
Smp_333640_complement	6
Smp_333650_complement	1
Smp_333660_complement	13
Smp_333670_complement	0
Smp_333680_complement	4
Smp_333690_complement	0
Smp_333700_complement	1
Smp_333710_complement	1
Smp_333720_complement	0
Smp_333730_complement	0
Smp_333740_complement	0
Smp_333750_complement	0
Smp_333760_complement	2
Smp_333770_complement	3
Smp_333780_complement	3
Smp_333790_complement	0
Smp_333800_complement	5
Smp_333810_complement	9
Smp_333830_complement	0
Smp_333840_complement	0
Smp_333850_complement	0
Smp_333860_complement	0
Smp_333870_complement	0
Smp_333880_complement	4
Smp_333890_complement	2
Smp_333900_complement	1
Smp_333910_complement	3
Smp_333920_complement	0
Smp_333930_complement	0
Smp_333940_complement	6
Smp_333950_complement	9
Smp_333960_complement	4
Smp_333970_complement	2
Smp_333980_complement	0
Smp_333990_complement	0
Smp_334000_complement	1
Smp_334010_complement	2
Smp_334020_complement	2
Smp_334030_complement	11
Smp_334040_complement	0
Smp_334050_complement	0
Smp_334060_complement	6
Smp_334070_complement	0
Smp_334080_complement	25
Smp_334090_complement	3
Smp_334100_complement	1
Smp_334110_complement	2
Smp_334120_complement	0
Smp_334130_complement	1
Smp_334140_complement	3
Smp_334150_complement	1
Smp_334160_complement	2
Smp_334170_complement	0
Smp_334180_complement	0
Smp_334190_complement	0
Smp_334200_complement	0
Smp_334210_complement	0
Smp_334220_complement	0
Smp_334230_complement	2
Smp_334240_complement	0
Smp_334250_complement	5
Smp_334260_complement	3
Smp_334270_complement	0
Smp_334280_complement	4
Smp_334290_complement	2
Smp_334300_complement	0
Smp_334310_complement	2
Smp_334320_complement	0
Smp_334330_complement	3
Smp_334340_complement	0
Smp_334350_complement	0
Smp_334360_complement	0
Smp_334370_complement	1
Smp_334390_complement	0
Smp_334400_complement	0
Smp_334410_complement	0
Smp_334420_complement	5
Smp_334430_complement	3
Smp_334440_complement	0
Smp_334450_complement	0
Smp_334460_complement	0
Smp_334470_complement	4
Smp_334480_complement	0
Smp_334490_complement	2
Smp_334500_complement	0
Smp_334510_complement	1
Smp_334520_complement	0
Smp_334530_complement	3
Smp_334540_complement	1
Smp_334550_complement	0
Smp_334560_complement	0
Smp_334570_complement	0
Smp_334580_complement	2
Smp_334590_complement	0
Smp_334600_complement	0
Smp_334610_complement	0
Smp_334620_complement	0
Smp_334630_complement	1
Smp_334640_complement	0
Smp_334650_complement	0
Smp_334660_complement	0
Smp_334670_complement	0
Smp_334680_complement	0
Smp_334690_complement	0
Smp_334700_complement	0
Smp_334710_complement	0
Smp_334730_complement	0
Smp_334740_complement	4
Smp_334750_complement	2
Smp_334760_complement	0
Smp_334770_complement	4
Smp_334780_complement	2
Smp_334790_complement	0
Smp_334810_complement	0
Smp_334820_complement	0
Smp_334830_complement	0
Smp_334850_complement	0
Smp_334870_complement	0
Smp_334880_complement	0
Smp_334890_complement	0
Smp_334900_complement	0
Smp_334910_complement	0
Smp_334920_complement	0
Smp_334940_complement	0
Smp_334950_complement	0
Smp_334970_complement	0
Smp_334980_complement	0
Smp_334990_complement	1
Smp_335010_complement	1
Smp_335020_complement	0
Smp_335040_complement	0
Smp_335050_complement	8
Smp_335080_complement	0
Smp_335110_complement	0
Smp_335120_complement	1
Smp_335130_complement	0
Smp_335140_complement	0
Smp_335150_complement	1
Smp_335170_complement	0
Smp_335180_complement	0
Smp_335190_complement	6
Smp_335200_complement	0
Smp_335210_complement	1
Smp_335220_complement	0
Smp_335280_complement	0
Smp_335300_complement	2
Smp_335310_complement	0
Smp_335330_complement	0
Smp_335340_complement	0
Smp_335350_complement	4
Smp_335360_complement	0
Smp_335370_complement	0
Smp_335380_complement	0
Smp_335400_complement	0
Smp_335410_complement	0
Smp_335420_complement	0
Smp_335430_complement	0
Smp_335440_complement	0
Smp_335450_complement	0
Smp_335460_complement	0
Smp_335470_complement	0
Smp_335480_complement	0
Smp_335490_complement	0
Smp_335500_complement	0
Smp_335510_complement	0
Smp_335530_complement	0
Smp_335540_complement	0
Smp_335550_complement	0
Smp_335560_complement	1
Smp_335570_complement	1
Smp_335590_complement	0
Smp_335600_complement	0
Smp_335610_complement	0
Smp_335620_complement	12
Smp_335630_complement	25
Smp_335640_complement	2
Smp_335650_complement	0
Smp_335660_complement	0
Smp_335670_complement	0
Smp_335690_complement	0
Smp_335710_complement	0
Smp_335720_complement	0
Smp_335730_complement	0
Smp_335750_complement	0
Smp_335760_complement	0
Smp_335770_complement	0
Smp_335780_complement	0
Smp_335800_complement	0
Smp_335820_complement	0
Smp_335830_complement	1
Smp_335840_complement	0
Smp_335850_complement	0
Smp_335880_complement	1
Smp_335890_complement	1
Smp_335900_complement	0
Smp_335930_complement	0
Smp_335940_complement	0
Smp_335950_complement	0
Smp_335960_complement	0
Smp_335980_complement	0
Smp_335990_complement	30
Smp_336010_complement	0
Smp_336050_complement	0
Smp_336060_complement	0
Smp_336070_complement	0
Smp_336080_complement	0
Smp_336100_complement	9
Smp_336110_complement	1
Smp_336120_complement	0
Smp_336130_complement	0
Smp_336140_complement	0
Smp_336150_complement	0
Smp_336170_complement	0
Smp_336180_complement	0
Smp_336190_complement	0
Smp_336200_complement	0
Smp_336210_complement	0
Smp_336230_complement	0
Smp_336250_complement	23
Smp_336270_complement	1
Smp_336280_complement	4
Smp_336290_complement	1
Smp_336300_complement	0
Smp_336310_complement	2
Smp_336320_complement	0
Smp_336330_complement	3
Smp_336340_complement	0
Smp_336350_complement	1
Smp_336360_complement	13
Smp_336370_complement	3
Smp_336380_complement	0
Smp_336400_complement	0
Smp_336560_complement	0
Smp_336600_complement	0
Smp_336610_complement	0
Smp_336620_complement	0
Smp_336630_complement	0
Smp_336640_complement	9
Smp_336650_complement	8
Smp_336660_complement	2
Smp_336670_complement	2
Smp_336680_complement	1
Smp_336700_complement	1
Smp_336710_complement	0
Smp_336720_complement	0
Smp_336730_complement	2
Smp_336740_complement	0
Smp_336750_complement	0
Smp_336770_complement	8
Smp_336780_complement	9
Smp_336790_complement	4
Smp_336800_complement	1
Smp_336810_complement	1
Smp_336830_complement	3
Smp_336840_complement	0
Smp_336850_complement	0
Smp_336870_complement	1
Smp_336880_complement	0
Smp_336900_complement	2
Smp_336990_complement	0
Smp_337000_complement	0
Smp_337010_complement	5
Smp_337020_complement	0
Smp_337030_complement	0
Smp_337040_complement	1
Smp_337050_complement	0
Smp_337060_complement	0
Smp_337070_complement	0
Smp_337080_complement	9
Smp_337090_complement	6
Smp_337100_complement	1
Smp_337110_complement	0
Smp_337130_complement	3
Smp_337140_complement	9
Smp_337150_complement	1
Smp_337190_complement	2
Smp_337200_complement	13
Smp_337210_complement	0
Smp_337220_complement	1
Smp_337230_complement	0
Smp_337240_complement	0
Smp_337250_complement	0
Smp_337260_complement	3
Smp_337280_complement	8
Smp_337290_complement	4
Smp_337300_complement	0
Smp_337310_complement	0
Smp_337320_complement	9
Smp_337330_complement	5
Smp_337340_complement	1
Smp_337350_complement	1
Smp_337360_complement	0
Smp_337370_complement	0
Smp_337380_complement	1
Smp_337390_complement	5
Smp_337400_complement	0
Smp_337410_complement	1
Smp_337420_complement	1
Smp_337430_complement	0
Smp_337440_complement	3
Smp_337450_complement	0
Smp_337460_complement	2
Smp_337470_complement	0
Smp_337480_complement	0
Smp_337490_complement	0
Smp_337500_complement	0
Smp_337510_complement	0
Smp_337520_complement	0
Smp_337530_complement	1
Smp_337540_complement	0
Smp_337550_complement	4
Smp_337560_complement	4
Smp_337570_complement	2
Smp_337580_complement	2
Smp_337590_complement	2
Smp_337600_complement	0
Smp_337610_complement	2
Smp_337620_complement	3
Smp_337630_complement	4
Smp_337640_complement	0
Smp_337650_complement	0
Smp_337660_complement	6
Smp_337670_complement	0
Smp_337680_complement	0
Smp_337690_complement	0
Smp_337700_complement	0
Smp_337720_complement	0
Smp_337730_complement	0
Smp_337740_complement	0
Smp_337750_complement	0
Smp_337760_complement	5
Smp_337770_complement	1
Smp_337780_complement	0
Smp_337790_complement	7
Smp_337800_complement	5
Smp_337810_complement	0
Smp_337820_complement	0
Smp_337830_complement	2
Smp_337840_complement	0
Smp_337850_complement	5
Smp_337860_complement	4
Smp_337870_complement	6
Smp_337880_complement	0
Smp_337890_complement	0
Smp_337900_complement	0
Smp_340010_complement	0
Smp_340020_complement	0
Smp_340030_complement	3
Smp_340040_complement	0
Smp_340050_complement	6
Smp_340060_complement	12
Smp_340070_complement	3
Smp_340080_complement	0
Smp_340090_complement	2
Smp_340100_complement	0
Smp_340110_complement	2
Smp_340120_complement	1
Smp_340130_complement	32
Smp_340140_complement	0
Smp_340150_complement	3
Smp_340160_complement	0
Smp_340170_complement	3
Smp_340180_complement	0
Smp_340190_complement	1
Smp_340200_complement	0
Smp_340210_complement	3
Smp_340220_complement	2
Smp_340230_complement	7
Smp_340240_complement	6
Smp_340250_complement	5
Smp_340260_complement	3
Smp_340270_complement	4
Smp_340280_complement	0
Smp_340290_complement	5
Smp_340300_complement	2
Smp_340310_complement	4
Smp_340320_complement	1
Smp_340330_complement	0
Smp_340340_complement	0
Smp_340350_complement	2
Smp_340360_complement	5
Smp_340370_complement	3
Smp_340380_complement	1
Smp_340390_complement	4
Smp_340400_complement	0
Smp_340410_complement	12
Smp_340420_complement	5
Smp_340430_complement	2
Smp_340440_complement	0
Smp_340450_complement	1
Smp_340460_complement	0
Smp_340470_complement	2
Smp_340480_complement	3
Smp_340490_complement	1
Smp_340500_complement	7
Smp_340510_complement	3
Smp_340520_complement	6
Smp_340530_complement	1
Smp_340540_complement	1
Smp_340550_complement	0
Smp_340560_complement	0
Smp_340570_complement	0
Smp_340580_complement	1
Smp_340590_complement	3
Smp_340600_complement	3
Smp_340610_complement	4
Smp_340620_complement	0
Smp_340630_complement	56
Smp_340640_complement	0
Smp_340650_complement	2
Smp_340660_complement	0
Smp_340670_complement	5
Smp_340680_complement	0
Smp_340690_complement	0
Smp_340700_complement	3
Smp_340710_complement	0
Smp_340720_complement	2
Smp_340730_complement	4
Smp_340740_complement	0
Smp_340750_complement	0
Smp_340760_complement	71
Smp_340770_complement	1
Smp_340780_complement	0
Smp_340790_complement	7
Smp_340800_complement	4
Smp_340810_complement	2
Smp_340820_complement	4
Smp_340830_complement	3
Smp_340840_complement	0
Smp_340850_complement	10
Smp_340860_complement	6
Smp_340870_complement	1
Smp_340880_complement	6
Smp_340890_complement	0
Smp_340900_complement	13
Smp_340910_complement	12
Smp_340920_complement	2
Smp_340930_complement	2
Smp_340940_complement	0
Smp_340950_complement	0
Smp_340960_complement	19
Smp_340970_complement	0
Smp_340980_complement	4
Smp_340990_complement	1
Smp_341010_complement	8
Smp_341020_complement	9
Smp_341030_complement	1
Smp_341040_complement	0
Smp_341050_complement	2
Smp_341060_complement	5
Smp_341070_complement	0
Smp_341080_complement	91
Smp_341090_complement	0
Smp_341100_complement	4
Smp_341110_complement	7
Smp_341120_complement	1
Smp_341130_complement	0
Smp_341140_complement	0
Smp_341150_complement	0
Smp_341160_complement	6
Smp_341170_complement	1
Smp_341180_complement	9
Smp_341190_complement	0
Smp_341200_complement	3
Smp_341210_complement	0
Smp_341220_complement	1
Smp_341230_complement	9
Smp_341240_complement	4
Smp_341250_complement	0
Smp_341260_complement	3
Smp_341270_complement	0
Smp_341280_complement	0
Smp_341290_complement	0
Smp_341300_complement	12
Smp_341310_complement	4
Smp_341320_complement	2
Smp_341330_complement	6
Smp_341340_complement	0
Smp_341350_complement	0
Smp_341360_complement	2
Smp_341370_complement	1
Smp_341380_complement	0
Smp_341390_complement	0
Smp_341400_complement	7
Smp_341410_complement	1
Smp_341420_complement	2
Smp_341430_complement	12
Smp_341440_complement	1
Smp_341450_complement	1
Smp_341460_complement	0
Smp_341470_complement	2
Smp_341480_complement	1
Smp_341490_complement	0
Smp_341500_complement	0
Smp_341510_complement	1
Smp_341520_complement	0
Smp_341530_complement	2
Smp_341540_complement	0
Smp_341550_complement	1
Smp_341560_complement	0
Smp_341570_complement	1
Smp_341580_complement	3
Smp_341590_complement	12
Smp_341600_complement	0
Smp_341620_complement	23
Smp_341630_complement	14
Smp_341640_complement	2
Smp_341650_complement	1
Smp_341660_complement	10
Smp_341670_complement	0
Smp_341680_complement	1
Smp_341690_complement	1
Smp_341700_complement	0
Smp_341710_complement	0
Smp_341720_complement	1
Smp_341730_complement	6
Smp_341740_complement	4
Smp_341750_complement	0
Smp_341760_complement	0
Smp_341770_complement	0
Smp_341780_complement	0
Smp_341790_complement	0
Smp_341800_complement	4
Smp_341810_complement	1
Smp_341820_complement	0
Smp_341830_complement	2
Smp_341840_complement	2
Smp_341850_complement	0
Smp_341860_complement	6
Smp_341870_complement	6
Smp_341880_complement	2
Smp_341890_complement	6
Smp_341900_complement	1
Smp_341910_complement	0
Smp_341920_complement	2
Smp_341930_complement	0
Smp_341940_complement	0
Smp_341950_complement	3
Smp_341960_complement	1
Smp_341970_complement	0
Smp_341980_complement	5
Smp_341990_complement	2
Smp_342000_complement	0
Smp_342010_complement	0
Smp_342020_complement	1
Smp_342030_complement	5
Smp_342040_complement	0
Smp_342050_complement	0
Smp_342060_complement	0
Smp_342070_complement	3
Smp_342080_complement	0
Smp_342090_complement	1
Smp_342100_complement	1
Smp_342110_complement	0
Smp_342120_complement	0
Smp_342130_complement	1
Smp_342140_complement	0
Smp_342150_complement	1
Smp_342160_complement	0
Smp_342170_complement	4
Smp_342180_complement	1
Smp_342190_complement	0
Smp_342200_complement	1
Smp_342210_complement	0
Smp_342220_complement	0
Smp_342230_complement	0
Smp_342240_complement	3
Smp_342250_complement	3
Smp_342260_complement	1
Smp_342270_complement	0
Smp_342280_complement	0
Smp_342290_complement	3
Smp_342300_complement	0
Smp_342310_complement	0
Smp_342320_complement	0
Smp_342330_complement	1
Smp_342340_complement	0
Smp_342350_complement	5
Smp_342360_complement	2
Smp_342370_complement	0
Smp_342380_complement	0
Smp_342390_complement	0
Smp_342400_complement	8
Smp_342410_complement	0
Smp_342420_complement	0
Smp_342430_complement	0
Smp_342440_complement	0
Smp_342450_complement	0
Smp_342460_complement	0
Smp_342470_complement	3
Smp_342480_complement	2
Smp_342490_complement	0
Smp_342500_complement	0
Smp_342510_complement	0
Smp_342520_complement	1
Smp_342530_complement	0
Smp_342540_complement	0
Smp_342550_complement	0
Smp_342560_complement	0
Smp_342570_complement	1
Smp_342580_complement	0
Smp_342590_complement	0
Smp_342600_complement	1
Smp_342610_complement	2
Smp_342620_complement	3
Smp_342630_complement	0
Smp_342640_complement	0
Smp_342650_complement	0
Smp_342660_complement	0
Smp_342670_complement	0
Smp_342680_complement	0
Smp_342690_complement	0
Smp_342700_complement	0
Smp_342710_complement	1
Smp_342720_complement	1
Smp_342730_complement	0
Smp_342740_complement	7
Smp_342750_complement	2
Smp_342760_complement	0
Smp_342770_complement	0
Smp_342780_complement	0
Smp_342790_complement	0
Smp_342800_complement	0
