Smp_200090	0
Smp_200100	0
Smp_200110	0
Smp_200130	0
Smp_200150	0
Smp_200160	0
Smp_200180	0
Smp_200190	4
Smp_200210	0
Smp_200230	0
Smp_200240	0
Smp_200300	0
Smp_200310	0
Smp_200380	0
Smp_200410	0
Smp_200440	0
Smp_200450	0
Smp_200460	0
Smp_200520	0
Smp_200530	0
Smp_200540	0
Smp_200570	0
Smp_200600	0
Smp_200610	0
Smp_200620	0
Smp_200650	0
Smp_200670	0
Smp_200710	0
Smp_200770	0
Smp_200790	0
Smp_200800	0
Smp_200820	0
Smp_200840	0
Smp_200850	0
Smp_200900	0
Smp_200910	0
Smp_200960	2
Smp_200970	0
Smp_200980	0
Smp_201000	0
Smp_201030	0
Smp_201060	0
Smp_201070	0
Smp_201130	0
Smp_201180	0
Smp_201210	0
Smp_201220	2
Smp_201230	0
Smp_201260	0
Smp_201290	0
Smp_201320	0
Smp_201330	0
Smp_201340	0
Smp_201440	2
Smp_201450	0
Smp_201470	0
Smp_201520	0
Smp_201530	0
Smp_201600	0
Smp_201670	0
Smp_201680	0
Smp_201690	0
Smp_201700	2
Smp_201730	0
Smp_201760	0
Smp_201810	0
Smp_201820	0
Smp_201870	0
Smp_201940	0
Smp_201950	0
Smp_201970	4
Smp_202010	0
Smp_202120	0
Smp_202130	0
Smp_202170	0
Smp_202180	0
Smp_202190	0
Smp_202200	0
Smp_202220	0
Smp_202260	2
Smp_202350	0
Smp_202370	0
Smp_202400	0
Smp_202470	0
Smp_202480	0
Smp_202580	0
Smp_202610	0
Smp_202620	0
Smp_202630	0
Smp_202660	0
Smp_202680	0
Smp_202690	2
Smp_202700	0
Smp_202720	0
Smp_202770	8
Smp_202850	0
Smp_202920	0
Smp_202970	0
Smp_202980	0
Smp_202990	0
Smp_203010	0
Smp_203020	0
Smp_203030	2
Smp_203090	0
Smp_203130	2
Smp_203170	0
Smp_203190	0
Smp_203200	0
Smp_203270	0
Smp_203280	0
Smp_203310	0
Smp_203330	0
Smp_203390	0
Smp_203400	0
Smp_203410	0
Smp_203460	0
Smp_203480	0
Smp_203500	0
Smp_203580	0
Smp_203600	0
Smp_203630	19
Smp_203680	0
Smp_203720	0
Smp_203810	0
Smp_203830	0
Smp_203950	0
Smp_203970	0
Smp_203990	0
Smp_204010	0
Smp_204020	0
Smp_204040	0
Smp_204060	0
Smp_204070	0
Smp_204120	0
Smp_204150	0
Smp_204160	0
Smp_204210	0
Smp_204230	0
Smp_204250	0
Smp_204260	0
Smp_204280	0
Smp_204290	0
Smp_204350	0
Smp_204370	0
Smp_204380	4
Smp_204390	0
Smp_204420	0
Smp_204550	0
Smp_204580	0
Smp_204690	0
Smp_204710	2
Smp_204720	2
Smp_204730	0
Smp_204740	6
Smp_204750	2
Smp_204770	44
Smp_204820	0
Smp_204840	0
Smp_204860	0
Smp_204880	0
Smp_204920	0
Smp_204940	0
Smp_204980	0
Smp_205000	0
Smp_205170	0
Smp_205270	0
Smp_205300	0
Smp_205410	0
Smp_205560	0
Smp_205570	0
Smp_205660	1
Smp_205700	0
Smp_205710	0
Smp_205760	0
Smp_205780	0
Smp_205840	0
Smp_207000	8
Smp_207020	6
Smp_207030	2
Smp_207040	0
Smp_207050	2
Smp_207070	2
Smp_207080	4
Smp_208000	0
Smp_208010	0
Smp_208020	2
Smp_208050	2
Smp_208080	0
Smp_208090	4
Smp_209030	0
Smp_209040	5
Smp_209050	2
Smp_210070	6
Smp_210080	0
Smp_210090	2
Smp_210120	0
Smp_210130	2
Smp_210150	2
Smp_210160	4
Smp_210170	2
Smp_210180	0
Smp_210200	0
Smp_210250	2
Smp_210280	0
Smp_210300	0
Smp_210310	10
Smp_210320	0
Smp_210330	2
Smp_210340	4
Smp_210370	5
Smp_210380	2
Smp_210400	2
Smp_210420	0
Smp_210430	9
Smp_210440	0
Smp_210450	2
Smp_210470	6
Smp_210480	0
Smp_210500	11
Smp_210510	0
Smp_210520	6
Smp_210530	0
Smp_210540	0
Smp_210550	0
Smp_210570	2
Smp_210580	0
Smp_210630	0
Smp_210650	4
Smp_210660	2
Smp_210670	8
Smp_210680	4
Smp_210720	0
Smp_210740	4
Smp_210750	0
Smp_210770	0
Smp_210780	21
Smp_210790	4
Smp_210800	0
Smp_210810	4
Smp_210820	6
Smp_210830	0
Smp_210860	0
Smp_210890	2
Smp_210900	0
Smp_210920	0
Smp_210930	2
Smp_210940	7
Smp_210950	2
Smp_210960	0
Smp_210970	0
Smp_210980	0
Smp_211020	2
Smp_211030	2
Smp_211040	0
Smp_211050	2
Smp_211060	0
Smp_211070	0
Smp_211080	0
Smp_211100	4
Smp_211120	2
Smp_211130	2
Smp_211140	4
Smp_211150	2
Smp_211160	0
Smp_211170	2
Smp_211190	0
Smp_211200	0
Smp_211250	4
Smp_211260	0
Smp_211270	11
Smp_211280	4
Smp_211300	2
Smp_211320	0
Smp_211330	9
Smp_212030	0
Smp_212060	0
Smp_212080	2
Smp_212140	4
Smp_212180	0
Smp_212190	0
Smp_212200	5
Smp_212230	0
Smp_212240	0
Smp_212250	0
Smp_212260	4
Smp_212300	4
Smp_212310	2
Smp_212320	0
Smp_212340	0
Smp_212350	8
Smp_212360	1
Smp_212380	1
Smp_212390	14
Smp_212410	0
Smp_212490	0
Smp_212540	0
Smp_212560	0
Smp_212600	4
Smp_212710	0
Smp_212720	2
Smp_212730	0
Smp_212740	0
Smp_212750	0
Smp_212760	0
Smp_212780	2
Smp_212830	4
Smp_212840	2
Smp_212850	0
Smp_212860	2
Smp_212870	0
Smp_212880	0
Smp_212890	4
Smp_212900	2
Smp_212910	2
Smp_212920	6
Smp_212930	0
Smp_212940	4
Smp_212960	0
Smp_212970	4
Smp_212990	0
Smp_213000	0
Smp_213010	2
Smp_213020	2
Smp_213030	0
Smp_213040	0
Smp_213050	2
Smp_213070	0
Smp_213080	0
Smp_213100	6
Smp_213110	2
Smp_213120	1
Smp_213140	0
Smp_213150	0
Smp_213160	0
Smp_213170	0
Smp_213180	8
Smp_213190	6
Smp_213200	4
Smp_213210	2
Smp_213220	0
Smp_213230	0
Smp_213240	12
Smp_213250	2
Smp_213260	0
Smp_213290	2
Smp_213300	14
Smp_213320	6
Smp_213340	0
Smp_213350	0
Smp_213360	0
Smp_213370	0
Smp_213390	10
Smp_213400	12
Smp_213410	0
Smp_213420	0
Smp_213440	4
Smp_213450	0
Smp_213480	0
Smp_213490	0
Smp_213500	0
Smp_213510	0
Smp_213520	0
Smp_213530	0
Smp_213550	2
Smp_213560	0
Smp_213570	2
Smp_213590	0
Smp_213600	2
Smp_213610	8
Smp_213620	0
Smp_213630	0
Smp_213640	0
Smp_213650	0
Smp_213670	0
Smp_213680	2
Smp_213690	10
Smp_213700	0
Smp_213710	0
Smp_213720	2
Smp_213730	4
Smp_213740	0
Smp_213750	0
Smp_213760	0
Smp_213780	1
Smp_213790	0
Smp_213800	0
Smp_213810	0
Smp_213840	0
Smp_213850	4
Smp_213860	0
Smp_213870	0
Smp_213880	10
Smp_213900	4
Smp_213910	2
Smp_213920	0
Smp_213930	2
Smp_213960	4
Smp_213970	0
Smp_213980	0
Smp_213990	0
Smp_214000	0
Smp_214020	0
Smp_214030	8
Smp_214040	0
Smp_214050	0
Smp_214060	0
Smp_214070	0
Smp_214080	10
Smp_214090	4
Smp_214100	8
Smp_214110	0
Smp_214120	0
Smp_214130	0
Smp_214140	4
Smp_214170	0
Smp_214180	4
Smp_214190	4
Smp_214200	6
Smp_214210	0
Smp_214240	6
Smp_214260	0
Smp_214290	0
Smp_214320	0
Smp_214350	6
Smp_214370	0
Smp_214380	0
Smp_214390	0
Smp_241400	0
Smp_241410	0
Smp_241420	2
Smp_241430	2
Smp_241440	2
Smp_241450	2
Smp_241460	4
Smp_241470	0
Smp_241480	0
Smp_241490	0
Smp_241500	2
Smp_241510	0
Smp_241570	2
Smp_241580	2
Smp_241610	0
Smp_241620	0
Smp_241750	0
Smp_241840	0
Smp_241860	0
Smp_241950	6
Smp_241960	8
Smp_241980	2
Smp_241990	0
Smp_242000	0
Smp_242040	0
Smp_242050	0
Smp_242060	4
Smp_242110	2
Smp_242120	2
Smp_242130	0
Smp_242140	2
Smp_242200	0
Smp_242220	0
Smp_242230	0
Smp_242240	0
Smp_242350	0
Smp_242360	0
Smp_242400	4
Smp_242430	0
Smp_242440	0
Smp_242450	2
Smp_242500	0
Smp_242530	2
Smp_242540	2
Smp_242610	0
Smp_242630	0
Smp_242670	2
Smp_242680	0
Smp_242690	0
Smp_242740	52
Smp_242800	2
Smp_242830	0
Smp_242850	0
Smp_242860	2
Smp_242890	0
Smp_242910	0
Smp_242930	0
Smp_242960	0
Smp_243000	0
Smp_243040	0
Smp_243060	0
Smp_243140	0
Smp_243150	3
Smp_243170	0
Smp_243180	5
Smp_243200	2
Smp_243210	0
Smp_243300	0
Smp_243370	0
Smp_243500	0
Smp_243630	0
Smp_243660	0
Smp_243670	2
Smp_243680	4
Smp_243690	0
Smp_243700	0
Smp_243720	0
Smp_243730	0
Smp_243740	0
Smp_243750	0
Smp_243760	0
Smp_243770	0
Smp_243780	0
Smp_243790	0
Smp_243800	2
Smp_243810	0
Smp_243820	0
Smp_243830	2
Smp_243840	0
Smp_243850	2
Smp_243870	4
Smp_243900	2
Smp_243910	4
Smp_243920	4
Smp_243930	0
Smp_243950	0
Smp_243960	2
Smp_243970	0
Smp_244000	4
Smp_244010	0
Smp_244020	0
Smp_244030	2
Smp_244040	0
Smp_244070	0
Smp_244080	1
Smp_244090	4
Smp_244100	4
Smp_244110	0
Smp_244130	2
Smp_244150	0
Smp_244160	0
Smp_244170	2
Smp_244190	0
Smp_244200	0
Smp_244210	4
Smp_244220	0
Smp_244230	0
Smp_244240	0
Smp_244250	2
Smp_244280	4
Smp_244300	0
Smp_244310	2
Smp_244320	2
Smp_244340	0
Smp_244350	0
Smp_244360	2
Smp_244370	0
Smp_244380	4
Smp_244390	0
Smp_244400	6
Smp_244410	0
Smp_244420	0
Smp_244430	0
Smp_244440	0
Smp_244460	6
Smp_244470	2
Smp_244480	0
Smp_244490	20
Smp_244510	0
Smp_244530	2
Smp_244560	2
Smp_244570	0
Smp_244580	4
Smp_244610	8
Smp_244620	4
Smp_244630	2
Smp_244640	0
Smp_244650	2
Smp_244670	0
Smp_244680	2
Smp_244690	0
Smp_244700	0
Smp_244710	4
Smp_244750	0
Smp_244780	0
Smp_244790	0
Smp_244800	0
Smp_244810	0
Smp_244820	0
Smp_244830	2
Smp_244840	2
Smp_244860	0
Smp_244880	0
Smp_244890	0
Smp_244900	4
Smp_244920	1
Smp_244940	8
Smp_244950	4
Smp_244960	12
Smp_244970	0
Smp_244980	0
Smp_245000	1
Smp_245010	2
Smp_245030	0
Smp_245040	0
Smp_245050	2
Smp_245060	0
Smp_245090	0
Smp_245100	0
Smp_245110	0
Smp_245120	0
Smp_245140	0
Smp_245150	0
Smp_245160	0
Smp_245170	0
Smp_245200	2
Smp_245220	0
Smp_245230	0
Smp_245240	0
Smp_245250	0
Smp_245260	2
Smp_245280	0
Smp_245290	0
Smp_245300	6
Smp_245310	2
Smp_245320	2
Smp_245330	0
Smp_245350	0
Smp_245360	2
Smp_245370	11
Smp_245380	0
Smp_245390	0
Smp_245400	0
Smp_245420	0
Smp_245450	4
Smp_245470	2
Smp_245480	0
Smp_245490	4
Smp_245510	2
Smp_245520	2
Smp_245530	0
Smp_245540	0
Smp_245550	0
Smp_245560	2
Smp_245570	0
Smp_245580	0
Smp_245590	0
Smp_245600	2
Smp_245610	0
Smp_245630	0
Smp_245660	0
Smp_245670	0
Smp_245680	0
Smp_245690	0
Smp_245710	0
Smp_245720	0
Smp_245740	0
Smp_245750	0
Smp_245770	0
Smp_245780	0
Smp_245790	1
Smp_245800	1
Smp_245810	0
Smp_245820	10
Smp_245830	2
Smp_245840	0
Smp_245850	4
Smp_245860	0
Smp_245870	0
Smp_245890	6
Smp_245900	0
Smp_245910	0
Smp_245920	2
Smp_245940	0
Smp_245950	0
Smp_245960	5
Smp_245970	0
Smp_245980	0
Smp_245990	0
Smp_246000	0
Smp_246010	3
Smp_246020	2
Smp_246030	0
Smp_246040	0
Smp_246050	2
Smp_246060	4
Smp_246090	0
Smp_246100	0
Smp_246110	6
Smp_246130	0
Smp_246140	2
Smp_246150	6
Smp_246160	2
Smp_246170	2
Smp_246230	4
Smp_246240	0
Smp_246260	2
Smp_246270	2
Smp_246290	2
Smp_246300	2
Smp_246330	2
Smp_246340	0
Smp_246350	0
Smp_246360	4
Smp_246380	0
Smp_246400	0
Smp_246410	16
Smp_246430	0
Smp_246440	20
Smp_246450	0
Smp_246460	0
Smp_246470	0
Smp_246500	0
Smp_246510	2
Smp_246520	2
Smp_246530	4
Smp_246540	0
Smp_246550	0
Smp_246560	0
Smp_246570	0
Smp_246600	0
Smp_246610	3
Smp_246620	10
Smp_246630	0
Smp_246650	0
Smp_246660	0
Smp_246670	0
Smp_246680	6
Smp_246690	0
Smp_246700	2
Smp_246710	0
Smp_246770	0
Smp_246790	2
Smp_246800	5
Smp_246820	0
Smp_246840	2
Smp_246850	0
Smp_246870	6
Smp_246880	0
Smp_246890	0
Smp_246900	2
Smp_246920	2
Smp_246940	0
Smp_246950	4
Smp_246970	0
Smp_246990	0
Smp_247020	6
Smp_247030	2
Smp_247050	0
Smp_247070	0
Smp_247080	0
Smp_247150	6
Smp_247160	0
Smp_247170	10
Smp_247180	0
Smp_247190	0
Smp_247200	10
Smp_247210	0
Smp_247220	0
Smp_247230	9
Smp_247240	0
Smp_247250	1
Smp_247260	2
Smp_247270	2
Smp_247280	9
Smp_247290	0
Smp_247300	0
Smp_247310	12
Smp_247320	0
Smp_247330	0
Smp_247350	0
Smp_247360	0
Smp_247370	0
Smp_247380	0
Smp_247390	2
Smp_247400	2
Smp_247410	2
Smp_247420	4
Smp_247430	0
Smp_247440	0
Smp_247450	1
Smp_247460	0
Smp_247470	0
Smp_247480	0
Smp_247520	6
Smp_247530	0
Smp_247540	2
Smp_247560	0
Smp_247570	0
Smp_247580	0
Smp_247590	0
Smp_247600	0
Smp_247620	0
Smp_247630	0
Smp_247640	0
Smp_247650	10
Smp_247660	0
Smp_247670	0
Smp_247680	0
Smp_247700	2
Smp_247710	2
Smp_247720	0
Smp_247740	0
Smp_247750	0
Smp_247760	0
Smp_247770	0
Smp_247780	0
Smp_247790	0
Smp_247800	0
Smp_247810	0
Smp_247820	2
Smp_247830	0
Smp_247850	0
Smp_247860	0
Smp_247870	0
Smp_247880	0
Smp_247890	6
Smp_247920	2
Smp_247930	0
Smp_247940	4
Smp_247950	0
Smp_247980	0
Smp_247990	0
Smp_248000	0
Smp_248010	4
Smp_248020	1
Smp_248030	4
Smp_248070	0
Smp_248080	2
Smp_248090	2
Smp_248100	0
Smp_248110	0
Smp_248120	0
Smp_248130	0
Smp_248140	3
Smp_248150	0
Smp_248160	12
Smp_248170	2
Smp_248180	2
Smp_248190	2
Smp_248200	0
Smp_266720	0
Smp_266740	0
Smp_266750	2
Smp_266760	0
Smp_266770	2
Smp_266790	2
Smp_266800	4
Smp_266810	1
Smp_266820	8
Smp_266830	0
Smp_266840	0
Smp_266850	0
Smp_266870	0
Smp_266880	0
Smp_266890	0
Smp_266900	0
Smp_266920	2
Smp_266930	2
Smp_266940	0
Smp_266960	1
Smp_266980	0
Smp_267000	6
Smp_267010	2
Smp_267020	0
Smp_267040	2
Smp_267060	2
Smp_267070	0
Smp_267080	0
Smp_267090	2
Smp_267100	2
Smp_267110	0
Smp_267120	0
Smp_267130	0
Smp_267140	2
Smp_267170	2
Smp_267180	0
Smp_267190	0
Smp_267210	1
Smp_267220	0
Smp_267230	0
Smp_267240	4
Smp_267250	0
Smp_267270	0
Smp_267280	0
Smp_267300	0
Smp_267310	0
Smp_267320	6
Smp_300070	0
Smp_300080	4
Smp_300090	0
Smp_300140	0
Smp_300150	0
Smp_300190	0
Smp_300200	2
Smp_300210	0
Smp_300220	2
Smp_300310	0
Smp_300360	0
Smp_300370	0
Smp_300380	0
Smp_300390	0
Smp_300410	0
Smp_300440	4
Smp_300450	2
Smp_300470	0
Smp_300490	0
Smp_300500	0
Smp_300560	0
Smp_300570	2
Smp_300580	0
Smp_300710	2
Smp_300720	2
Smp_300770	0
Smp_300790	0
Smp_300810	0
Smp_300840	10
Smp_300910	8
Smp_300920	10
Smp_300940	0
Smp_300990	0
Smp_301040	2
Smp_301050	2
Smp_301160	16
Smp_301170	0
Smp_301180	0
Smp_301250	2
Smp_301260	2
Smp_301290	0
Smp_301310	0
Smp_301320	0
Smp_301330	0
Smp_301340	0
Smp_301420	0
Smp_301430	0
Smp_301530	0
Smp_301550	0
Smp_301560	0
Smp_301570	0
Smp_301580	2
Smp_301600	0
Smp_301610	3
Smp_301620	13
Smp_301660	0
Smp_301670	4
Smp_301730	1
Smp_301740	0
Smp_301780	2
Smp_301790	0
Smp_301800	0
Smp_301920	0
Smp_301980	0
Smp_301990	0
Smp_302020	0
Smp_302030	0
Smp_302040	2
Smp_302090	2
Smp_302140	0
Smp_302170	17
Smp_302180	8
Smp_302220	0
Smp_302230	4
Smp_302270	0
Smp_302280	5
Smp_302290	3
Smp_302300	0
Smp_302310	0
Smp_302320	1
Smp_302330	0
Smp_302340	3
Smp_302350	1
Smp_302360	4
Smp_302370	4
Smp_302410	0
Smp_302450	0
Smp_302460	4
Smp_302470	0
Smp_302480	2
Smp_302610	0
Smp_302650	14
Smp_302740	4
Smp_302800	0
Smp_302810	0
Smp_302830	0
Smp_302850	0
Smp_302860	0
Smp_302870	0
Smp_302880	6
Smp_302910	0
Smp_302920	1
Smp_302930	6
Smp_302950	0
Smp_302970	0
Smp_302980	0
Smp_302990	0
Smp_303000	0
Smp_303010	0
Smp_303070	0
Smp_303120	2
Smp_303250	2
Smp_303260	0
Smp_303270	0
Smp_303280	0
Smp_303290	0
Smp_303300	2
Smp_303310	0
Smp_303320	0
Smp_303330	0
Smp_303350	0
Smp_303360	0
Smp_303370	2
Smp_303380	0
Smp_303390	29
Smp_303400	0
Smp_303410	4
Smp_303420	76
Smp_303430	0
Smp_303450	2
Smp_303490	2
Smp_303500	0
Smp_303510	0
Smp_303520	0
Smp_303530	0
Smp_303540	1
Smp_303550	5
Smp_303560	0
Smp_303570	0
Smp_303580	0
Smp_303590	0
Smp_303600	0
Smp_303610	0
Smp_303620	0
Smp_303630	0
Smp_303640	0
Smp_303650	0
Smp_303660	0
Smp_303670	0
Smp_303680	0
Smp_303690	0
Smp_303760	0
Smp_303770	0
Smp_303860	0
Smp_303900	0
Smp_303910	0
Smp_303920	0
Smp_303940	0
Smp_303950	2
Smp_303970	2
Smp_303980	0
Smp_304000	2
Smp_304030	0
Smp_304040	0
Smp_304050	0
Smp_304060	0
Smp_304090	0
Smp_304130	6
Smp_304140	1
Smp_304210	0
Smp_304220	0
Smp_304250	0
Smp_304260	0
Smp_304320	0
Smp_304360	6
Smp_304370	0
Smp_304380	2
Smp_304450	0
Smp_304460	0
Smp_304500	0
Smp_304660	0
Smp_304710	0
Smp_304720	0
Smp_304800	8
Smp_304840	4
Smp_304860	0
Smp_304870	0
Smp_304880	2
Smp_304890	0
Smp_304900	0
Smp_304910	2
Smp_304960	8
Smp_304970	4
Smp_304980	2
Smp_305030	0
Smp_305050	0
Smp_305060	0
Smp_305070	2
Smp_305100	0
Smp_305110	0
Smp_305120	2
Smp_305130	0
Smp_305200	0
Smp_305210	0
Smp_305220	0
Smp_305350	2
Smp_305400	0
Smp_305410	2
Smp_305430	0
Smp_305460	0
Smp_305490	0
Smp_305550	0
Smp_305560	0
Smp_305590	0
Smp_305620	0
Smp_305690	4
Smp_305720	0
Smp_305730	0
Smp_305740	0
Smp_305760	0
Smp_305770	0
Smp_305780	0
Smp_305800	0
Smp_305870	4
Smp_305920	0
Smp_306080	0
Smp_306120	0
Smp_306130	0
Smp_306140	2
Smp_306180	0
Smp_306190	0
Smp_306200	0
Smp_306210	0
Smp_306230	2
Smp_306240	2
Smp_306270	0
Smp_306290	4
Smp_306300	0
Smp_306320	0
Smp_306350	0
Smp_306360	4
Smp_306370	0
Smp_306440	2
Smp_306450	0
Smp_306580	0
Smp_306600	4
Smp_306610	2
Smp_306630	2
Smp_306640	4
Smp_306680	0
Smp_306690	0
Smp_306710	2
Smp_306720	0
Smp_306730	2
Smp_306740	0
Smp_306750	0
Smp_306800	0
Smp_306810	0
Smp_306840	0
Smp_306850	0
Smp_306860	0
Smp_306910	0
Smp_306920	0
Smp_306930	0
Smp_306960	0
Smp_306970	0
Smp_306980	2
Smp_306990	0
Smp_307000	0
Smp_307010	6
Smp_307020	0
Smp_307050	0
Smp_307060	0
Smp_307070	0
Smp_307080	0
Smp_307090	1
Smp_307170	0
Smp_307210	0
Smp_307220	0
Smp_307240	4
Smp_307260	6
Smp_307270	2
Smp_307330	0
Smp_307360	0
Smp_307400	2
Smp_307410	0
Smp_307430	0
Smp_307440	0
Smp_307450	0
Smp_307460	0
Smp_307470	0
Smp_307490	0
Smp_307500	2
Smp_307510	0
Smp_307520	0
Smp_307530	0
Smp_307540	0
Smp_307550	0
Smp_307570	0
Smp_307580	0
Smp_307590	0
Smp_307600	0
Smp_307620	0
Smp_307630	0
Smp_307640	14
Smp_307650	0
Smp_307730	0
Smp_307780	0
Smp_307800	6
Smp_307810	3
Smp_307830	0
Smp_307840	0
Smp_307880	8
Smp_307900	0
Smp_307950	0
Smp_307960	4
Smp_308030	0
Smp_308040	0
Smp_308060	0
Smp_308070	0
Smp_308100	4
Smp_308110	14
Smp_308140	14
Smp_308260	10
Smp_308270	0
Smp_308300	0
Smp_308310	0
Smp_308350	2
Smp_308360	0
Smp_308370	2
Smp_308420	2
Smp_308440	4
Smp_308470	0
Smp_308480	0
Smp_308490	0
Smp_308550	2
Smp_308590	0
Smp_308600	14
Smp_308630	0
Smp_308680	4
Smp_308690	0
Smp_308700	0
Smp_308750	0
Smp_308760	0
Smp_308820	0
Smp_308830	0
Smp_308910	0
Smp_308930	2
Smp_308940	0
Smp_308980	4
Smp_309000	2
Smp_309060	0
Smp_309090	0
Smp_309100	0
Smp_309110	0
Smp_309120	0
Smp_309140	0
Smp_309180	0
Smp_309210	7
Smp_309220	0
Smp_309240	0
Smp_309250	0
Smp_309350	4
Smp_309360	4
Smp_309430	2
Smp_309480	0
Smp_309500	0
Smp_309510	0
Smp_309540	2
Smp_309570	0
Smp_309580	0
Smp_309590	0
Smp_309610	0
Smp_309660	0
Smp_309670	2
Smp_309680	2
Smp_309690	0
Smp_309700	0
Smp_309710	4
Smp_309720	8
Smp_309730	0
Smp_309740	0
Smp_309860	0
Smp_309870	0
Smp_309910	0
Smp_309930	0
Smp_309940	0
Smp_309950	0
Smp_309960	2
Smp_309970	6
Smp_309980	2
Smp_309990	0
Smp_310040	0
Smp_310050	0
Smp_310080	18
Smp_310090	0
Smp_310140	0
Smp_310150	0
Smp_310160	0
Smp_310170	0
Smp_310180	0
Smp_310210	2
Smp_310230	0
Smp_310240	0
Smp_310250	0
Smp_310260	2
Smp_310430	0
Smp_310470	0
Smp_310500	2
Smp_310510	0
Smp_310520	0
Smp_310550	0
Smp_310580	0
Smp_310600	0
Smp_310620	0
Smp_310650	0
Smp_310740	0
Smp_310750	6
Smp_310760	0
Smp_310770	0
Smp_310820	0
Smp_310830	4
Smp_310870	6
Smp_310880	0
Smp_310920	4
Smp_310930	0
Smp_310950	0
Smp_310980	0
Smp_311010	2
Smp_311050	6
Smp_311140	0
Smp_311150	8
Smp_311170	10
Smp_311200	0
Smp_311250	0
Smp_311310	0
Smp_311350	2
Smp_311360	6
Smp_311430	0
Smp_311440	0
Smp_311450	0
Smp_311480	0
Smp_311490	0
Smp_311520	2
Smp_311580	0
Smp_311610	2
Smp_311630	0
Smp_311640	0
Smp_311650	0
Smp_311660	0
Smp_311670	2
Smp_311700	0
Smp_311740	0
Smp_311770	2
Smp_311780	2
Smp_311790	0
Smp_311860	2
Smp_311870	0
Smp_311890	0
Smp_311920	2
Smp_311930	0
Smp_311940	0
Smp_311970	14
Smp_311980	0
Smp_312010	0
Smp_312140	0
Smp_312150	6
Smp_312170	1
Smp_312180	0
Smp_312190	0
Smp_312230	0
Smp_312360	2
Smp_312390	0
Smp_312440	0
Smp_312450	0
Smp_312460	0
Smp_312560	0
Smp_312580	0
Smp_312610	0
Smp_312620	0
Smp_312630	0
Smp_312640	0
Smp_312650	0
Smp_312660	1
Smp_312720	2
Smp_312730	0
Smp_312760	2
Smp_312770	2
Smp_312820	2
Smp_312830	0
Smp_312850	0
Smp_312860	0
Smp_312870	0
Smp_312880	4
Smp_312900	0
Smp_312910	0
Smp_312920	4
Smp_312950	0
Smp_312990	6
Smp_313100	0
Smp_313110	0
Smp_313210	0
Smp_313300	0
Smp_313310	0
Smp_313320	0
Smp_313330	0
Smp_313440	0
Smp_313450	4
Smp_313480	0
Smp_313490	2
Smp_313500	0
Smp_313530	0
Smp_313540	0
Smp_313560	2
Smp_313630	0
Smp_313640	4
Smp_313710	0
Smp_313730	0
Smp_313740	0
Smp_313750	0
Smp_313760	0
Smp_313810	0
Smp_313820	0
Smp_313830	0
Smp_313840	0
Smp_313980	0
Smp_313990	0
Smp_314000	0
Smp_314010	0
Smp_314020	0
Smp_314030	0
Smp_314110	0
Smp_314120	0
Smp_314130	0
Smp_314140	0
Smp_314150	2
Smp_314170	4
Smp_314200	0
Smp_314210	0
Smp_314220	0
Smp_314240	0
Smp_314250	0
Smp_314280	0
Smp_314290	0
Smp_314310	6
Smp_314320	2
Smp_314350	0
Smp_314360	0
Smp_314500	0
Smp_314620	0
Smp_314630	0
Smp_314640	2
Smp_314650	0
Smp_314660	0
Smp_314670	0
Smp_314730	0
Smp_314740	1
Smp_314750	0
Smp_314790	0
Smp_314800	0
Smp_314990	0
Smp_315000	4
Smp_315010	2
Smp_315040	0
Smp_315050	0
Smp_315060	0
Smp_315070	0
Smp_315110	0
Smp_315130	0
Smp_315140	0
Smp_315230	0
Smp_315260	0
Smp_315270	0
Smp_315360	5
Smp_315420	0
Smp_315480	2
Smp_315490	0
Smp_315500	0
Smp_315510	0
Smp_315560	0
Smp_315570	0
Smp_315580	0
Smp_315600	0
Smp_315610	0
Smp_315650	0
Smp_315690	0
Smp_315700	0
Smp_315710	5
Smp_315720	0
Smp_315730	10
Smp_315740	0
Smp_315750	0
Smp_315760	2
Smp_315770	2
Smp_315780	5
Smp_315790	4
Smp_315800	0
Smp_315810	11
Smp_315820	2
Smp_315830	0
Smp_315840	0
Smp_315850	0
Smp_315860	0
Smp_315870	0
Smp_315880	0
Smp_315890	4
Smp_315900	2
Smp_315910	6
Smp_315980	0
Smp_315990	0
Smp_316000	0
Smp_316020	0
Smp_316030	0
Smp_316080	1
Smp_316090	0
Smp_316100	0
Smp_316110	0
Smp_316120	0
Smp_316130	0
Smp_316140	0
Smp_316150	0
Smp_316160	0
Smp_316170	0
Smp_316180	4
Smp_316200	0
Smp_316210	0
Smp_316220	0
Smp_316230	0
Smp_316240	0
Smp_316250	0
Smp_316260	0
Smp_316270	0
Smp_316290	0
Smp_316320	0
Smp_316340	4
Smp_316360	0
Smp_316380	5
Smp_316390	2
Smp_316430	0
Smp_316440	2
Smp_316450	0
Smp_316460	6
Smp_316470	0
Smp_316480	0
Smp_316490	0
Smp_316530	0
Smp_316540	0
Smp_316550	0
Smp_316570	0
Smp_316580	0
Smp_316610	0
Smp_316620	0
Smp_316630	0
Smp_316640	2
Smp_316650	0
Smp_316660	0
Smp_316680	0
Smp_316690	0
Smp_316700	0
Smp_316710	1
Smp_316720	0
Smp_316730	4
Smp_316750	2
Smp_316760	0
Smp_316770	0
Smp_316780	0
Smp_316790	0
Smp_316800	0
Smp_316810	0
Smp_316820	0
